Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
ITC Ltd,ITC.NS,2015-09-04 00:00:00+05:30,213.3333282470703,214.3333282470703,209.8333282470703,211.39999389648438,152.44305419921875,15716596,0.0,0.0
ITC Ltd,ITC.NS,2015-09-07 00:00:00+05:30,210.86666870117188,213.0,207.43333435058594,208.96665954589844,150.6883544921875,7112326,0.0,0.0
ITC Ltd,ITC.NS,2015-09-08 00:00:00+05:30,208.73333740234375,210.39999389648438,206.86666870117188,208.60000610351562,150.42393493652344,10240566,0.0,0.0
ITC Ltd,ITC.NS,2015-09-09 00:00:00+05:30,210.1666717529297,210.93333435058594,208.56666564941406,209.60000610351562,151.14505004882812,6123207,0.0,0.0
ITC Ltd,ITC.NS,2015-09-10 00:00:00+05:30,207.3333282470703,210.53334045410156,206.89999389648438,208.89999389648438,150.64024353027344,8968275,0.0,0.0
ITC Ltd,ITC.NS,2015-09-11 00:00:00+05:30,209.8000030517578,210.76666259765625,208.10000610351562,209.1666717529297,150.83258056640625,6712321,0.0,0.0
ITC Ltd,ITC.NS,2015-09-14 00:00:00+05:30,209.1666717529297,210.13333129882812,207.73333740234375,209.10000610351562,150.7845001220703,7474416,0.0,0.0
ITC Ltd,ITC.NS,2015-09-15 00:00:00+05:30,208.6666717529297,211.93333435058594,208.3333282470703,211.36666870117188,152.4190216064453,5174854,0.0,0.0
ITC Ltd,ITC.NS,2015-09-16 00:00:00+05:30,212.43333435058594,215.23333740234375,211.46665954589844,214.76666259765625,154.8707733154297,5589585,0.0,0.0
ITC Ltd,ITC.NS,2015-09-18 00:00:00+05:30,216.6666717529297,218.6666717529297,209.8333282470703,212.0,152.87571716308594,12828255,0.0,0.0
ITC Ltd,ITC.NS,2015-09-21 00:00:00+05:30,210.93333435058594,211.53334045410156,208.93333435058594,209.5,151.07290649414062,6798498,0.0,0.0
ITC Ltd,ITC.NS,2015-09-22 00:00:00+05:30,210.60000610351562,212.1666717529297,206.6666717529297,208.10000610351562,150.06338500976562,14938507,0.0,0.0
ITC Ltd,ITC.NS,2015-09-23 00:00:00+05:30,204.6666717529297,212.6999969482422,204.6666717529297,210.73333740234375,151.9623260498047,11655003,0.0,0.0
ITC Ltd,ITC.NS,2015-09-24 00:00:00+05:30,209.86666870117188,215.56666564941406,209.6666717529297,215.03334045410156,155.06309509277344,14121253,0.0,0.0
ITC Ltd,ITC.NS,2015-09-28 00:00:00+05:30,215.43333435058594,216.6666717529297,212.26666259765625,212.8333282470703,153.4766387939453,6358347,0.0,0.0
ITC Ltd,ITC.NS,2015-09-29 00:00:00+05:30,212.63333129882812,216.6666717529297,211.3333282470703,213.60000610351562,154.02951049804688,8298573,0.0,0.0
ITC Ltd,ITC.NS,2015-09-30 00:00:00+05:30,214.6666717529297,219.89999389648438,213.3333282470703,219.1999969482422,158.06771850585938,13463322,0.0,0.0
ITC Ltd,ITC.NS,2015-10-01 00:00:00+05:30,218.03334045410156,222.56666564941406,218.03334045410156,219.1666717529297,158.04368591308594,6206746,0.0,0.0
ITC Ltd,ITC.NS,2015-10-05 00:00:00+05:30,220.0,221.0,217.86666870117188,219.6666717529297,158.40423583984375,9321171,0.0,0.0
ITC Ltd,ITC.NS,2015-10-06 00:00:00+05:30,221.3333282470703,229.10000610351562,219.1999969482422,228.56666564941406,164.82215881347656,10720507,0.0,0.0
ITC Ltd,ITC.NS,2015-10-07 00:00:00+05:30,229.3000030517578,233.3333282470703,228.1999969482422,231.5,166.93740844726562,10707505,0.0,0.0
ITC Ltd,ITC.NS,2015-10-08 00:00:00+05:30,231.1666717529297,231.1666717529297,223.60000610351562,226.06666564941406,163.01934814453125,9368313,0.0,0.0
ITC Ltd,ITC.NS,2015-10-09 00:00:00+05:30,227.26666259765625,229.86666870117188,226.8000030517578,228.96665954589844,165.11058044433594,5534713,0.0,0.0
ITC Ltd,ITC.NS,2015-10-12 00:00:00+05:30,228.6999969482422,232.26666259765625,225.89999389648438,227.1666717529297,163.81259155273438,6068418,0.0,0.0
ITC Ltd,ITC.NS,2015-10-13 00:00:00+05:30,226.6666717529297,230.60000610351562,226.43333435058594,229.36666870117188,165.3990020751953,7005234,0.0,0.0
ITC Ltd,ITC.NS,2015-10-14 00:00:00+05:30,229.46665954589844,230.43333435058594,228.3333282470703,229.39999389648438,165.4230499267578,9082618,0.0,0.0
ITC Ltd,ITC.NS,2015-10-15 00:00:00+05:30,229.3333282470703,234.93333435058594,229.10000610351562,232.93333435058594,167.9709930419922,9495547,0.0,0.0
ITC Ltd,ITC.NS,2015-10-16 00:00:00+05:30,232.03334045410156,233.3333282470703,229.0,232.56666564941406,167.70657348632812,9636885,0.0,0.0
ITC Ltd,ITC.NS,2015-10-19 00:00:00+05:30,232.0,234.6666717529297,230.13333129882812,234.0,168.74017333984375,11187712,0.0,0.0
ITC Ltd,ITC.NS,2015-10-20 00:00:00+05:30,233.6666717529297,234.1666717529297,231.86666870117188,232.43333435058594,167.6104278564453,7386676,0.0,0.0
ITC Ltd,ITC.NS,2015-10-21 00:00:00+05:30,232.73333740234375,233.3333282470703,231.76666259765625,232.36666870117188,167.5623779296875,5465787,0.0,0.0
ITC Ltd,ITC.NS,2015-10-23 00:00:00+05:30,233.39999389648438,239.3000030517578,233.39999389648438,238.89999389648438,172.2736358642578,8724757,0.0,0.0
ITC Ltd,ITC.NS,2015-10-26 00:00:00+05:30,239.23333740234375,239.86666870117188,236.6666717529297,237.6666717529297,171.38427734375,7896529,0.0,0.0
ITC Ltd,ITC.NS,2015-10-27 00:00:00+05:30,236.46665954589844,237.96665954589844,235.5,237.3333282470703,171.1438751220703,14940123,0.0,0.0
ITC Ltd,ITC.NS,2015-10-28 00:00:00+05:30,236.23333740234375,239.3000030517578,236.0,236.8000030517578,170.75929260253906,9712458,0.0,0.0
ITC Ltd,ITC.NS,2015-10-29 00:00:00+05:30,236.73333740234375,237.3333282470703,231.39999389648438,233.3333282470703,168.25941467285156,7638666,0.0,0.0
ITC Ltd,ITC.NS,2015-10-30 00:00:00+05:30,234.3000030517578,234.3000030517578,220.60000610351562,223.10000610351562,160.88006591796875,27778047,0.0,0.0
ITC Ltd,ITC.NS,2015-11-02 00:00:00+05:30,222.0,226.46665954589844,219.96665954589844,224.8000030517578,162.10594177246094,10326031,0.0,0.0
ITC Ltd,ITC.NS,2015-11-03 00:00:00+05:30,224.53334045410156,225.93333435058594,221.86666870117188,223.23333740234375,160.97621154785156,3911080,0.0,0.0
ITC Ltd,ITC.NS,2015-11-04 00:00:00+05:30,224.56666564941406,225.46665954589844,222.6666717529297,223.8000030517578,161.38482666015625,4980087,0.0,0.0
ITC Ltd,ITC.NS,2015-11-05 00:00:00+05:30,222.6666717529297,226.13333129882812,222.1666717529297,224.76666259765625,162.0819091796875,5388102,0.0,0.0
ITC Ltd,ITC.NS,2015-11-06 00:00:00+05:30,223.76666259765625,226.3000030517578,223.3333282470703,225.13333129882812,162.3463134765625,4463298,0.0,0.0
ITC Ltd,ITC.NS,2015-11-09 00:00:00+05:30,221.0,229.3333282470703,220.23333740234375,228.6999969482422,164.91827392578125,11999874,0.0,0.0
ITC Ltd,ITC.NS,2015-11-10 00:00:00+05:30,227.1999969482422,230.03334045410156,223.43333435058594,224.5,161.8896484375,7228746,0.0,0.0
ITC Ltd,ITC.NS,2015-11-13 00:00:00+05:30,220.26666259765625,222.53334045410156,218.06666564941406,219.86666870117188,158.54847717285156,18630919,0.0,0.0
ITC Ltd,ITC.NS,2015-11-16 00:00:00+05:30,220.0,226.0,219.73333740234375,225.53334045410156,162.63475036621094,8773749,0.0,0.0
ITC Ltd,ITC.NS,2015-11-17 00:00:00+05:30,228.13333129882812,233.5,226.06666564941406,232.73333740234375,167.8267822265625,11572887,0.0,0.0
ITC Ltd,ITC.NS,2015-11-18 00:00:00+05:30,234.0,234.10000610351562,229.39999389648438,231.89999389648438,167.22586059570312,9966220,0.0,0.0
ITC Ltd,ITC.NS,2015-11-19 00:00:00+05:30,233.3333282470703,235.3333282470703,232.53334045410156,234.6999969482422,169.24496459960938,16937770,0.0,0.0
ITC Ltd,ITC.NS,2015-11-20 00:00:00+05:30,234.8333282470703,234.8333282470703,228.73333740234375,229.63333129882812,165.59130859375,9858141,0.0,0.0
ITC Ltd,ITC.NS,2015-11-23 00:00:00+05:30,228.89999389648438,229.89999389648438,224.1666717529297,224.8333282470703,162.1300048828125,8989701,0.0,0.0
ITC Ltd,ITC.NS,2015-11-24 00:00:00+05:30,226.10000610351562,226.39999389648438,221.53334045410156,223.93333435058594,161.48098754882812,13086351,0.0,0.0
ITC Ltd,ITC.NS,2015-11-26 00:00:00+05:30,224.10000610351562,230.0,223.23333740234375,228.53334045410156,164.798095703125,9415474,0.0,0.0
ITC Ltd,ITC.NS,2015-11-27 00:00:00+05:30,229.60000610351562,230.0,225.89999389648438,229.56666564941406,165.54324340820312,5677126,0.0,0.0
ITC Ltd,ITC.NS,2015-11-30 00:00:00+05:30,228.8000030517578,231.1999969482422,227.03334045410156,230.76666259765625,166.40858459472656,17255164,0.0,0.0
ITC Ltd,ITC.NS,2015-12-01 00:00:00+05:30,230.13333129882812,231.3333282470703,227.3333282470703,230.8333282470703,166.4566650390625,10126924,0.0,0.0
ITC Ltd,ITC.NS,2015-12-02 00:00:00+05:30,230.6666717529297,233.1666717529297,228.26666259765625,232.93333435058594,167.9709930419922,4635016,0.0,0.0
ITC Ltd,ITC.NS,2015-12-03 00:00:00+05:30,230.73333740234375,231.93333435058594,228.1999969482422,228.89999389648438,165.06251525878906,5594215,0.0,0.0
ITC Ltd,ITC.NS,2015-12-04 00:00:00+05:30,227.53334045410156,227.8333282470703,223.3333282470703,223.96665954589844,161.50502014160156,13623823,0.0,0.0
ITC Ltd,ITC.NS,2015-12-07 00:00:00+05:30,223.3333282470703,223.93333435058594,207.03334045410156,209.03334045410156,150.73646545410156,50870427,0.0,0.0
ITC Ltd,ITC.NS,2015-12-08 00:00:00+05:30,207.3333282470703,212.13333129882812,207.06666564941406,209.8333282470703,151.31332397460938,19004238,0.0,0.0
ITC Ltd,ITC.NS,2015-12-09 00:00:00+05:30,213.0,213.0,210.1666717529297,211.60000610351562,152.5872802734375,15074449,0.0,0.0
ITC Ltd,ITC.NS,2015-12-10 00:00:00+05:30,211.6666717529297,214.5,211.3333282470703,214.1666717529297,154.43812561035156,8328300,0.0,0.0
ITC Ltd,ITC.NS,2015-12-11 00:00:00+05:30,214.0,214.96665954589844,210.26666259765625,214.0,154.31793212890625,9011226,0.0,0.0
ITC Ltd,ITC.NS,2015-12-14 00:00:00+05:30,213.3333282470703,214.93333435058594,211.43333435058594,213.39999389648438,153.88526916503906,7292185,0.0,0.0
ITC Ltd,ITC.NS,2015-12-15 00:00:00+05:30,213.3333282470703,215.93333435058594,212.0,215.3000030517578,155.25540161132812,10089568,0.0,0.0
ITC Ltd,ITC.NS,2015-12-16 00:00:00+05:30,215.3333282470703,216.43333435058594,212.06666564941406,212.8333282470703,153.4766387939453,7798696,0.0,0.0
ITC Ltd,ITC.NS,2015-12-17 00:00:00+05:30,213.13333129882812,214.5,210.86666870117188,213.6666717529297,154.0775604248047,8683828,0.0,0.0
ITC Ltd,ITC.NS,2015-12-18 00:00:00+05:30,213.93333435058594,215.3333282470703,210.93333435058594,211.39999389648438,152.44305419921875,14226303,0.0,0.0
ITC Ltd,ITC.NS,2015-12-21 00:00:00+05:30,213.3333282470703,218.3000030517578,211.36666870117188,217.6999969482422,156.98606872558594,8042634,0.0,0.0
ITC Ltd,ITC.NS,2015-12-22 00:00:00+05:30,216.6999969482422,217.0,213.0,213.5,153.95738220214844,6092220,0.0,0.0
ITC Ltd,ITC.NS,2015-12-23 00:00:00+05:30,214.6666717529297,216.0,213.3333282470703,214.3333282470703,154.55828857421875,5272521,0.0,0.0
ITC Ltd,ITC.NS,2015-12-24 00:00:00+05:30,215.3333282470703,216.5,213.73333740234375,215.8000030517578,155.61595153808594,3658225,0.0,0.0
ITC Ltd,ITC.NS,2015-12-28 00:00:00+05:30,215.13333129882812,218.03334045410156,214.96665954589844,217.46665954589844,156.81776428222656,9082360,0.0,0.0
ITC Ltd,ITC.NS,2015-12-29 00:00:00+05:30,217.63333129882812,218.6666717529297,215.56666564941406,216.56666564941406,156.16879272460938,4435326,0.0,0.0
ITC Ltd,ITC.NS,2015-12-30 00:00:00+05:30,217.6666717529297,218.3333282470703,216.1666717529297,217.6999969482422,156.98606872558594,4799706,0.0,0.0
ITC Ltd,ITC.NS,2015-12-31 00:00:00+05:30,217.0,220.0,215.56666564941406,218.53334045410156,157.5869903564453,8033028,0.0,0.0
ITC Ltd,ITC.NS,2016-01-01 00:00:00+05:30,218.39999389648438,219.3333282470703,217.10000610351562,218.3333282470703,157.4427490234375,1479457,0.0,0.0
ITC Ltd,ITC.NS,2016-01-04 00:00:00+05:30,217.0,217.39999389648438,214.36666870117188,216.73333740234375,156.2889862060547,5906445,0.0,0.0
ITC Ltd,ITC.NS,2016-01-05 00:00:00+05:30,216.73333740234375,217.60000610351562,216.03334045410156,216.56666564941406,156.16879272460938,5816482,0.0,0.0
ITC Ltd,ITC.NS,2016-01-06 00:00:00+05:30,218.0,218.0,209.6999969482422,210.06666564941406,151.48158264160156,15234480,0.0,0.0
ITC Ltd,ITC.NS,2016-01-07 00:00:00+05:30,209.1999969482422,209.1999969482422,205.76666259765625,206.39999389648438,148.83749389648438,11809210,0.0,0.0
ITC Ltd,ITC.NS,2016-01-08 00:00:00+05:30,207.46665954589844,211.3333282470703,206.5,209.10000610351562,150.7845001220703,9840336,0.0,0.0
ITC Ltd,ITC.NS,2016-01-11 00:00:00+05:30,206.6666717529297,211.1999969482422,206.5,210.6999969482422,151.93826293945312,6876723,0.0,0.0
ITC Ltd,ITC.NS,2016-01-12 00:00:00+05:30,210.1666717529297,211.26666259765625,208.3333282470703,210.10000610351562,151.50558471679688,6954766,0.0,0.0
ITC Ltd,ITC.NS,2016-01-13 00:00:00+05:30,211.56666564941406,213.60000610351562,209.76666259765625,210.5,151.79405212402344,6862585,0.0,0.0
ITC Ltd,ITC.NS,2016-01-14 00:00:00+05:30,209.10000610351562,212.5,208.1666717529297,211.5,152.51516723632812,11491224,0.0,0.0
ITC Ltd,ITC.NS,2016-01-15 00:00:00+05:30,210.06666564941406,211.60000610351562,208.1999969482422,209.26666259765625,150.90464782714844,7979745,0.0,0.0
ITC Ltd,ITC.NS,2016-01-18 00:00:00+05:30,209.26666259765625,212.43333435058594,208.8333282470703,210.26666259765625,151.6257781982422,11830011,0.0,0.0
ITC Ltd,ITC.NS,2016-01-19 00:00:00+05:30,210.1666717529297,211.6666717529297,207.96665954589844,209.36666870117188,150.976806640625,6836110,0.0,0.0
ITC Ltd,ITC.NS,2016-01-20 00:00:00+05:30,206.93333435058594,213.3333282470703,203.3333282470703,205.96665954589844,148.5250244140625,9643707,0.0,0.0
ITC Ltd,ITC.NS,2016-01-21 00:00:00+05:30,207.76666259765625,207.76666259765625,202.43333435058594,204.26666259765625,147.29910278320312,12559260,0.0,0.0
ITC Ltd,ITC.NS,2016-01-22 00:00:00+05:30,206.0,208.5,201.73333740234375,205.8333282470703,148.42886352539062,15241477,0.0,0.0
ITC Ltd,ITC.NS,2016-01-25 00:00:00+05:30,203.56666564941406,207.89999389648438,202.6999969482422,206.26666259765625,148.74131774902344,9329443,0.0,0.0
ITC Ltd,ITC.NS,2016-01-27 00:00:00+05:30,206.3000030517578,209.46665954589844,204.63333129882812,208.63333129882812,150.44796752929688,8511430,0.0,0.0
ITC Ltd,ITC.NS,2016-01-28 00:00:00+05:30,208.46665954589844,214.56666564941406,207.76666259765625,212.36666870117188,153.14013671875,13890529,0.0,0.0
ITC Ltd,ITC.NS,2016-01-29 00:00:00+05:30,215.23333740234375,217.3333282470703,211.23333740234375,213.46665954589844,153.933349609375,12496231,0.0,0.0
ITC Ltd,ITC.NS,2016-02-01 00:00:00+05:30,212.43333435058594,216.6666717529297,209.89999389648438,216.5,156.1207275390625,7351552,0.0,0.0
ITC Ltd,ITC.NS,2016-02-02 00:00:00+05:30,215.93333435058594,217.26666259765625,214.3000030517578,216.1666717529297,155.88035583496094,7066827,0.0,0.0
ITC Ltd,ITC.NS,2016-02-03 00:00:00+05:30,214.5,216.1666717529297,213.06666564941406,214.63333129882812,154.774658203125,4921792,0.0,0.0
ITC Ltd,ITC.NS,2016-02-04 00:00:00+05:30,214.93333435058594,216.39999389648438,214.0,214.53334045410156,154.7025604248047,3186769,0.0,0.0
ITC Ltd,ITC.NS,2016-02-05 00:00:00+05:30,215.3333282470703,217.3000030517578,214.6666717529297,215.96665954589844,155.73611450195312,6504091,0.0,0.0
ITC Ltd,ITC.NS,2016-02-08 00:00:00+05:30,216.53334045410156,216.60000610351562,209.5,210.1666717529297,151.5537109375,6267885,0.0,0.0
ITC Ltd,ITC.NS,2016-02-09 00:00:00+05:30,208.8333282470703,209.1666717529297,206.5,208.26666259765625,150.18356323242188,11473299,0.0,0.0
ITC Ltd,ITC.NS,2016-02-10 00:00:00+05:30,208.06666564941406,208.63333129882812,204.6666717529297,206.0,148.54901123046875,7865656,0.0,0.0
ITC Ltd,ITC.NS,2016-02-11 00:00:00+05:30,207.13333129882812,207.13333129882812,198.3000030517578,199.03334045410156,143.52532958984375,14039940,0.0,0.0
ITC Ltd,ITC.NS,2016-02-12 00:00:00+05:30,199.46665954589844,203.43333435058594,199.23333740234375,200.06666564941406,144.27047729492188,13195534,0.0,0.0
ITC Ltd,ITC.NS,2016-02-15 00:00:00+05:30,202.0,204.0,198.93333435058594,202.46665954589844,146.00111389160156,12016135,0.0,0.0
ITC Ltd,ITC.NS,2016-02-16 00:00:00+05:30,203.0,204.0,195.76666259765625,197.0,142.05905151367188,10581429,0.0,0.0
ITC Ltd,ITC.NS,2016-02-17 00:00:00+05:30,197.6666717529297,201.1999969482422,192.6999969482422,199.89999389648438,144.15025329589844,13094395,0.0,0.0
ITC Ltd,ITC.NS,2016-02-18 00:00:00+05:30,201.0,204.46665954589844,200.56666564941406,203.63333129882812,146.84242248535156,9389506,0.0,0.0
ITC Ltd,ITC.NS,2016-02-19 00:00:00+05:30,203.3333282470703,204.06666564941406,200.6666717529297,203.03334045410156,146.4097442626953,6927288,0.0,0.0
ITC Ltd,ITC.NS,2016-02-22 00:00:00+05:30,201.76666259765625,201.76666259765625,195.60000610351562,199.89999389648438,144.15025329589844,14704284,0.0,0.0
ITC Ltd,ITC.NS,2016-02-23 00:00:00+05:30,198.63333129882812,198.63333129882812,195.10000610351562,195.86666870117188,141.24180603027344,8856930,0.0,0.0
ITC Ltd,ITC.NS,2016-02-24 00:00:00+05:30,195.3333282470703,196.93333435058594,190.6666717529297,191.73333740234375,138.26119995117188,13820902,0.0,0.0
ITC Ltd,ITC.NS,2016-02-25 00:00:00+05:30,189.73333740234375,193.53334045410156,189.3333282470703,190.8000030517578,137.58811950683594,14568018,0.0,0.0
ITC Ltd,ITC.NS,2016-02-26 00:00:00+05:30,192.6666717529297,194.6666717529297,190.10000610351562,193.96665954589844,139.8716583251953,12006186,0.0,0.0
ITC Ltd,ITC.NS,2016-02-29 00:00:00+05:30,193.3333282470703,201.10000610351562,178.6666717529297,197.10000610351562,142.13116455078125,76486230,0.0,0.0
ITC Ltd,ITC.NS,2016-03-01 00:00:00+05:30,203.3333282470703,218.0,203.3333282470703,216.89999389648438,156.40914916992188,64902460,0.0,0.0
ITC Ltd,ITC.NS,2016-03-02 00:00:00+05:30,218.6666717529297,222.60000610351562,212.3000030517578,213.03334045410156,153.62088012695312,23765316,0.0,0.0
ITC Ltd,ITC.NS,2016-03-03 00:00:00+05:30,215.3333282470703,216.6666717529297,211.1666717529297,212.10000610351562,152.94781494140625,9848283,0.0,0.0
ITC Ltd,ITC.NS,2016-03-04 00:00:00+05:30,213.3333282470703,214.5,209.8333282470703,210.13333129882812,151.52964782714844,11380186,0.0,0.0
ITC Ltd,ITC.NS,2016-03-08 00:00:00+05:30,210.6666717529297,216.0,210.6666717529297,213.5,153.95738220214844,12623628,0.0,0.0
ITC Ltd,ITC.NS,2016-03-09 00:00:00+05:30,211.3333282470703,213.8000030517578,208.46665954589844,213.26666259765625,153.7891082763672,20128458,0.0,0.0
ITC Ltd,ITC.NS,2016-03-10 00:00:00+05:30,213.1666717529297,214.53334045410156,208.56666564941406,210.73333740234375,151.9623260498047,13399833,0.0,0.0
ITC Ltd,ITC.NS,2016-03-11 00:00:00+05:30,210.73333740234375,214.6666717529297,210.0,214.1999969482422,154.462158203125,11699415,0.0,0.0
ITC Ltd,ITC.NS,2016-03-14 00:00:00+05:30,215.0,217.3333282470703,214.6666717529297,216.6999969482422,156.2649688720703,7422849,0.0,0.0
ITC Ltd,ITC.NS,2016-03-15 00:00:00+05:30,217.3333282470703,217.3333282470703,210.0,211.0,152.1546173095703,15608775,0.0,0.0
ITC Ltd,ITC.NS,2016-03-16 00:00:00+05:30,211.03334045410156,215.60000610351562,210.6666717529297,214.6999969482422,154.8227081298828,9367686,0.0,0.0
ITC Ltd,ITC.NS,2016-03-17 00:00:00+05:30,215.5,216.6666717529297,214.3333282470703,215.76666259765625,155.59190368652344,12552097,0.0,0.0
ITC Ltd,ITC.NS,2016-03-18 00:00:00+05:30,216.93333435058594,217.86666870117188,214.6666717529297,216.5,156.1207275390625,13850509,0.0,0.0
ITC Ltd,ITC.NS,2016-03-21 00:00:00+05:30,217.8333282470703,224.13333129882812,217.5,220.96665954589844,159.3416748046875,16159554,0.0,0.0
ITC Ltd,ITC.NS,2016-03-22 00:00:00+05:30,219.0,220.53334045410156,214.8333282470703,215.43333435058594,155.35153198242188,19048381,0.0,0.0
ITC Ltd,ITC.NS,2016-03-23 00:00:00+05:30,216.6666717529297,216.73333740234375,213.56666564941406,216.1666717529297,155.88035583496094,15421408,0.0,0.0
ITC Ltd,ITC.NS,2016-03-28 00:00:00+05:30,218.0,219.86666870117188,213.53334045410156,214.96665954589844,155.0150146484375,16439958,0.0,0.0
ITC Ltd,ITC.NS,2016-03-29 00:00:00+05:30,214.10000610351562,218.03334045410156,212.6666717529297,213.3333282470703,153.8372039794922,18008062,0.0,0.0
ITC Ltd,ITC.NS,2016-03-30 00:00:00+05:30,213.73333740234375,219.5,213.73333740234375,218.23333740234375,157.37063598632812,13899990,0.0,0.0
ITC Ltd,ITC.NS,2016-03-31 00:00:00+05:30,217.1999969482422,221.6666717529297,216.60000610351562,218.8333282470703,157.80332946777344,27471111,0.0,0.0
ITC Ltd,ITC.NS,2016-04-01 00:00:00+05:30,217.39999389648438,224.53334045410156,217.0,224.03334045410156,161.55308532714844,14300010,0.0,0.0
ITC Ltd,ITC.NS,2016-04-04 00:00:00+05:30,218.0,222.0,217.36666870117188,220.46665954589844,158.98114013671875,13682421,0.0,0.0
ITC Ltd,ITC.NS,2016-04-05 00:00:00+05:30,218.73333740234375,220.23333740234375,216.13333129882812,217.63333129882812,156.93797302246094,8631652,0.0,0.0
ITC Ltd,ITC.NS,2016-04-06 00:00:00+05:30,217.89999389648438,219.26666259765625,216.6666717529297,217.26666259765625,156.673583984375,6636907,0.0,0.0
ITC Ltd,ITC.NS,2016-04-07 00:00:00+05:30,218.0,218.0,212.6666717529297,212.96665954589844,153.57278442382812,10026688,0.0,0.0
